`error404_pagetitle`,`Ups`
`error404_title`,`Seite unfindbar`
`error404_content`,`<p>Die angefragte Seite existiert nicht oder nicht mehr.</p>`
`error503_pagetitle`,`Ups`
`error503_title`,`Service vorübergehend nicht zugänglich`
`__error503_content`,`<p>...</p>`
`upgrade_pagetitle`,`Ups`
`upgrade_title`,`Service vorübergehend nicht zugänglich`
`__upgrade_content`,`<p>...</p>`
`report_pagetitle`,`Ups`
`__report_title`,``
`__report_content`,`<p>...</p>`
`Error number: §`,`Fehlernummer: §`
